product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],90.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40240740794466,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png,,1.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],90.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40240740827234,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png,,1.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],90.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40240740860002,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png,,1.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],98.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40547795173474,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png,,1.0,,,,,,,,,
1969390518370,Brawn & Brains Coffee,Brawnandbrains,B35,44.0,USD,Merchandise,"Colour Black / Yellow Dimensions 350 (H) x 250 x 250 mm Material Stainless Steel B35 designed by Brawn & Brains Coffee. Comes in two colours: yellow and black. The B35 functions independently as a mini stool. Stack a couple of B35 stools together to make a shelving unit. Or let it stand on its own as a planter or side table. You get to decide. If you would like to view our Lifestyle collection, come by Brawn and Brains for a closer look at the B45 and B35. Made in Singapore.",out of stock,18551009214562,https://www.brawnandbrains.sg/products/b35-stainless-steel-stool-brawn-and-brains,,,,2018-12-20T09:09:54.000Z,2025-10-05T02:58:46.000Z,2019-05-31T09:06:26.000Z,3 kg,https://cdn.shopify.com/s/files/1/2182/5251/products/Shopify_B35B.jpg,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/B3-45.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/products/shopify.jpg""]",3.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],98.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40547795206242,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png,,1.0,,,,,,,,,
1969390518370,Brawn & Brains Coffee,Brawnandbrains,B35,44.0,USD,Merchandise,"Colour Black / Yellow Dimensions 350 (H) x 250 x 250 mm Material Stainless Steel B35 designed by Brawn & Brains Coffee. Comes in two colours: yellow and black. The B35 functions independently as a mini stool. Stack a couple of B35 stools together to make a shelving unit. Or let it stand on its own as a planter or side table. You get to decide. If you would like to view our Lifestyle collection, come by Brawn and Brains for a closer look at the B45 and B35. Made in Singapore.",out of stock,18615295311970,https://www.brawnandbrains.sg/products/b35-stainless-steel-stool-brawn-and-brains,,,,2018-12-20T09:09:54.000Z,2025-10-05T02:58:46.000Z,2019-05-31T09:06:26.000Z,3 kg,https://cdn.shopify.com/s/files/1/2182/5251/products/Shopify_B35B.jpg,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/B3-45.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/products/shopify.jpg""]",3.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],98.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40547795239010,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png,,1.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],98.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,40547795271778,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,265 g,https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png,,1.0,,,,,,,,,
4522669736034,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 3 Months [Espresso Roast ],85.0,USD,,"This subscription includes: 6 bags (250g each); dispatched over 3 months. See list below for options Delivery every 2 weeks (weekly option is available) Discounted shipping at $4.00 for each delivery (U.P. $4.99), calculated at check out A special request from us - please only select one type of beans in your cart when purchasing a subscription plan. Thanks! Roast Day & Shipping Subscription orders are roasted and packed on Wednesday/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. For more info on Roasting Schedule & Delivery click here . Coffee subscriptions are the perfect way to enjoy a variety of high-quality coffees while conveniently avoiding the hassle and cost of frequent store visits. With a coffee subscription, you get to experience the world’s finest beans and blends, delivered directly to your door. Our prepaid coffee subscription - available in 3 or 6 month plan - offers fresh",out of stock,32067892445282,https://www.brawnandbrains.sg/products/b-b-coffee-fam-subscription-espresso-roast,,,,2020-11-20T03:57:35.000Z,2025-10-05T02:58:45.000Z,2020-11-20T03:57:35.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/products/Coffeebean_labels_1_-06_454c1466-299c-4368-af7d-4681e579bf29.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/BB_Coffee_Webstore_Xmaslabels-17_ee4c284e-1c11-44a2-8bad-ffee74c91483.png""]",2.0,,,,,,,,,
